url,redirect_url
https://t.co/AkTFLSC55b,
https://t.co/jelkrVj73u,
https://t.co/ohxVxICHeK,
https://t.co/z4UgYCVc7S,
https://t.co/uq4thnamOJ,
https://t.co/XRYA7ZSw0o,
https://t.co/42Vqljk1AD,
https://t.co/lNavyZXsRS,
https://t.co/dRtTct5jZv,
https://t.co/gMwODxKtng,
https://t.co/wFpS207jm8,
https://t.co/4oTLS9jh4C,
https://t.co/3Uh8n205qL,
https://t.co/atQhwBFNik,
https://t.co/dNXmxOpfDK,
https://t.co/SUPdAjkTb8,
https://t.co/7LE9yVuPvC,
https://t.co/27KllfJjFv,
https://t.co/oM66Tz2IE4,
https://t.co/T9Vym9aA1b,
https://t.co/E2ft465ScY,
https://t.co/nnrbvLX0fE,
https://t.co/l4fsPNKnz8,
https://t.co/yirmjiP4GF,
https://t.co/UQbVq6Pu2v,
https://t.co/jelkrVAIs4,
https://t.co/ohxVxIUiDk,
https://t.co/yGAwl4RmGc,
https://t.co/pd6H0lsi5p,
https://t.co/tnzO88kNTW,
https://t.co/lNJsU2Rpot,
https://t.co/HNVl4avXQm,
https://t.co/5ugDqG4G1Q,
https://t.co/5eKZf2PcIw,
https://t.co/VNL6wkDc5s,
https://t.co/HvOO5xetz6,
https://t.co/uDmwQM70RI,
https://t.co/H2wUK79qIl,
https://t.co/ZbLGJAmMHL,
https://t.co/wANeKcaH03,
https://t.co/hxylbHAgUc,
https://t.co/XT0MkxloyT,
https://t.co/YqPeQKovbC,
https://t.co/Qm84kxEZSd,
https://t.co/fbUOctDZcp,
https://t.co/lUiUhIKSpJ,
https://t.co/DmhEtAtq1h,
https://t.co/lDbmuc9gXo,
https://t.co/LH5Rs3bAwb,
https://t.co/znvQd9wnx6,
https://t.co/U6J5k7NRkt,
https://t.co/4oz4LJjN7c,
https://t.co/FRSYRWS3fc,
https://t.co/4ID0Gku99x,
https://t.co/sOTTgXlzP8,
https://t.co/NdtYg3oXpi,
https://t.co/pyQ1LHSaDQ,
https://t.co/Axicd1fIKV,
https://t.co/eCJetdhWiv,
https://t.co/p9yYPMElV0,
https://t.co/VenHmXW25C,
https://t.co/XlK8H49YjM,
https://t.co/SBu5U0bbPz,
https://t.co/Fcqsd7QQQB,
https://t.co/sqzcuyKTe8,
https://t.co/4H1tqmr1Ve,
https://t.co/JZ7tuAVjDn,
https://t.co/2jEHB8xOUS,
https://t.co/D9kRH0o2SC,
https://t.co/I28ZtSArcX,
https://t.co/NQfFTTbaJk,
https://t.co/i1FMy8rWSD,
